adipo1	dermal_MVEC	macro3	tcell3	DC	SmoothMuscle	Neutrophils
0.170223127647286	0.0873546050260993	0.0163405648838031	0.226081702442811	0.18788302596632	0.0750076347053428	0.237109339328338
0.122993762855977	0.17990316572268	0.158589222610136	0.0385138488112068	0.277975112731183	0.175697731119356	0.0463271561494613
0.057603701180075	0.243293609311654	0.167849317251627	0.0312533722566441	0.262361051357357	0.00288112126729951	0.234757827375344
0.013118735953944	0.163966185800913	0.206748221173304	0.11616685707184	0.0100456558532986	0.114373676145371	0.37558066800133
0.0539379518615433	0.0319176135315612	0.259810088972613	0.154334345634282	0.0892102597831311	0.397684576626383	0.0131051635904858
0.151376986204479	0.0800077640183064	0.119635255670207	0.148979994107007	0.192741241824637	0.174817134640946	0.132441623534416
0.140634660823759	0.0861529456615673	0.158393597663444	0.114818795851231	0.309326439699187	0.135102943245476	0.0555706170553373
0.154498157670335	0.0719129090387903	0.0323408144579316	0.241248118832943	0.0764958679068092	0.234400842263548	0.189103289829642
0.135123926283921	0.0204920631244201	0.201050592949472	0.143333417642187	0.0958791771093321	0.116913343238737	0.287207479651931
0.0838071549132608	0.115594630049842	0.158083841339446	0.142514373697451	0.156158917221806	0.223843193849176	0.119997888929017
0.0278325099008986	0.119049506066598	0.196042609693566	0.157075374338938	0.216539028129201	0.182626633785596	0.100834338085204
0.0105357138187566	0.0196131445677636	0.434976651234467	0.0348744903790123	0.114733678158464	0.0699203147644131	0.315346007077123
0.0980639150697443	0.0827306976916312	0.152553764957155	0.16665162228147	0.0184554879875227	0.342186255459515	0.139358256552963
0.0557927249900933	0.107984171555058	0.14428711851661	0.191935984938239	0.135775923786652	0.184281887206169	0.17994218900718
0.241144607495968	0.0670817078529967	0.0185663367344508	0.173207347916584	0.252395123897519	0.187040617915906	0.0605642581865756
0.251844777252664	0.0857941874695236	0.00251498912030932	0.159846046157503	0.0371064872831563	0.369770469982465	0.0931230427343787
0.0873666191933477	0.110893319872862	0.111550694017311	0.190189366916479	0.182581601089212	0.315438651371625	0.00197974753916277
0.0977572997997708	0.0102443081309841	0.270272791370875	0.12172560069837	0.243442152417218	0.152316035879816	0.104241811702966
0.465496385691705	0.0210180495916164	0.00804815407498139	0.00543741064169708	0.0825296686948576	0.232638375152245	0.184831956152898
0.151719167366404	0.187648939347387	0.00682542342266394	0.153806469863546	0.197361351079142	0.220738229716527	0.0819004192043315
0.0180059497248078	0.117771175306707	0.151706375521514	0.212516499446971	0.180216933153086	0.186784129253191	0.132998937593724
0.110308274559819	0.147589809033811	0.0742520595592559	0.167849856847114	0.175946287438804	0.272889128599824	0.0511645839613714
0.210255772961894	0.0763878485537246	0.173244561003695	0.0401118174806864	0.176882097473527	0.129740799125722	0.193377103400751
0.109856139340928	0.177083957166907	0.0785841504893432	0.134475753002822	0.132644993395769	0.168276453262179	0.199078553342052
0.230529470703981	0.141517556048472	0.0189972905228648	0.108955682724682	0.146196425318683	0.139539858551063	0.214263716130253
0.108016081096317	0.132211674148866	0.070300178901161	0.189472065853657	0.231360966904109	0.0397058432551622	0.228933189840729
0.0224501173194472	0.229875079235842	0.129398778159591	0.11827602528512	0.192000793491902	0.175442160023044	0.132557046485053
0.0134644265118745	0.285593300092985	0.142886204544461	0.0580560688506801	0.215349254265312	0.236509855431116	0.0481408903035728
0.138967075225793	0.120826869782384	0.107392346205048	0.132813708786775	0.214166046420394	0.20514527162353	0.0806886819560759
0.0837166167373635	0.166107911100409	0.048919480990261	0.201255991171966	0.0468475832022053	0.280860461303746	0.172291955494048
0.189141449628291	0.104708937735102	0.0340097910758465	0.172139821560761	0.0698205023489885	0.14334364190562	0.286835855745391
0.124636886028444	0.226057106947401	0.019860753460538	0.129445253563617	0.131708134146788	0.160741529107841	0.207550336745371
0.179188865462522	0.0671876881416419	0.142547307503182	0.111076138892655	0.182757393242368	0.0370601727713896	0.280182433986243
0.0449695085687827	0.177451262851765	0.162683611631597	0.114895616947855	0.113793002624539	0.127905615023445	0.258301382352017
0.0832677312011615	0.182249847620398	0.0988054371291636	0.135676984049277	0.0471864575486348	0.278696012169667	0.174117530281698
0.127725811997634	0.10203906910757	0.141547079887384	0.128688039007413	0.259068745429498	0.215121853315081	0.0258094012554205
0.0659694455232218	0.00453180748630061	0.378926801424396	0.050571945566082	0.276083791343257	0.117389649984851	0.106526558671891
0.185385496408228	0.210377107880706	0.0155653528553077	0.0886720428557581	0.0349267992423731	0.368787566803425	0.0962856339542023
0.178931836461499	0.168234801011129	0.0415788771438897	0.111254485383482	0.225609616849058	0.103703092132425	0.170687291018516
0.0451296757178461	0.287124881520686	0.0166785616545756	0.151066881106893	0.231770608113698	0.0575446457063475	0.210684746179955
0.209180616022608	0.0178964614081815	0.0245360737683886	0.248386848800822	0.226456034603493	0.190206966902071	0.0833369984944352
0.0804714583754812	0.078151706712724	0.124969719128887	0.216407115782908	0.198653279382857	0.150345866916756	0.151000853700388
0.0160751669587401	0.236373804196369	0.0662238896279253	0.181327139216966	0.107195748516615	0.106407439918587	0.286396811564797
0.0583616495712764	0.141627211240515	0.0705851848563477	0.229425954331861	0.173750698653984	0.129242171323877	0.197007130022139
0.0161900123591846	0.162317037169343	0.0492527591115665	0.272240191359906	0.121826917812762	0.197732304913193	0.180440777274046
0.00612618157894973	0.0749767524679049	0.231129331516911	0.187767734436234	0.0726648649763599	0.207642668095465	0.219692466928176
0.0346980339689158	0.222460320532302	0.0386240781764368	0.204217567322345	0.155806152179377	0.151274338397623	0.192919509423
0.185407377907918	0.0558842218992904	0.0804660776315528	0.178242322561239	0.231392509012907	0.205426550597807	0.0631809403892866
0.166779471207761	0.103752808582733	0.0426565146276457	0.18681120558186	0.08886747259892	0.187509392573943	0.223623134827137
0.0262920002850054	0.135075563236508	0.210287339591544	0.128345096886942	0.209384382748569	0.150749747111116	0.139865870140315
0.183308262808441	0.0754619258219515	0.117650725304389	0.123579086065219	0.27845016706885	0.0484726704673415	0.173077162463808
0.137125208282911	0.148191580654503	0.0358825631744394	0.178800647888146	0.116778309603052	0.211535879494564	0.171685810902384
0.0422264803155911	0.220764261827087	0.0758204224764235	0.161188835380898	0.00701621504029671	0.163696746680394	0.329287038279309
0.0911392170734605	0.197282486633268	0.0539344714129446	0.157643824880327	0.0440674551062434	0.401695974349117	0.0542365705446395
0.0493017063074595	0.0855711026255664	0.223998028163335	0.141129162903639	0.0469255749129401	0.178322350563756	0.274752074523304
0.0119555286808041	0.173607158997756	0.15909914170004	0.1553381706214	0.111691495469942	0.216629731576588	0.17167877295347
0.227457878107876	0.0192245538533645	0.0055789560324419	0.247738612006318	0.177938688781847	0.228005027365543	0.0940562838526095
0.231205140242809	0.15776230075827	0.106665561563928	0.00436699743499218	0.0984799138368548	0.0602498041726531	0.341270281990492
0.121567022566868	0.208880805674683	0.0350624884937079	0.134489683264741	0.223290284687879	0.202821400063853	0.0738883152482683
0.0724754764675903	0.239925435831983	0.0386501880248338	0.148948899675593	0.25144229840251	0.106090634817223	0.142467066780267
0.0975990364689038	0.281849190217926	0.00827638584126981	0.112275387471901	0.242388348479196	0.20956051466155	0.0480511368592537
0.104886013661863	0.137741551098722	0.0641593434517648	0.19321309178765	0.177225741972569	0.183921395033351	0.13885286299408
0.127152243526557	0.0121629226302545	0.0389832398505357	0.321701593992653	0.000125079548752397	0.327642827080087	0.172232093371161
0.0366459243742207	0.0137333341561504	0.222845382799318	0.226775358670311	0.133335533114739	0.166595987763863	0.200068479121398
0.114780995090932	0.111479566223361	0.117973979767726	0.155765458917982	0.279397985702687	0.0548242259339402	0.165777788363373
0.189366250032402	0.166464857404842	0.115233004749867	0.0289358878128899	0.218227821435049	0.21265786666363	0.0691143119013205
0.117217898407304	0.0896426328552902	0.284355233700342	0.00878423503706357	0.00491546565339945	0.247844794707415	0.247239739639186
0.187636454371716	0.198407216557893	0.0319107787619174	0.0820455503084737	0.155285057569898	0.0435186404988375	0.301196301931264
0.150875134879588	0.163634037609121	0.0559962413908996	0.129494586120392	0.219767425418355	0.0105521198055756	0.269680454776069
0.0879878209329085	0.15549943921126	0.0569948377169961	0.199517902138836	0.220128572665694	0.0650915588939336	0.214779868440372
0.167053750472582	0.00888166315020463	0.155240352928037	0.168824233449176	0.100096970584762	0.126419801951807	0.273483227463432
0.0913063636920923	0.0350056553610677	0.175469837334078	0.198218143612762	0.115483601746423	0.242321205114619	0.142195193138957
0.101333556130965	0.0108140613015132	0.227674453390517	0.160177929177005	0.12487763801786	0.362774433683388	0.0123479282987517
0.206015326445758	0.153137262384976	0.0944110898023164	0.0464363213669496	0.306255939138199	0.00928517313071049	0.18445888773109
0.0548094575227446	0.244357617580963	0.133096414091271	0.0677365108050217	0.310473943424566	0.151872736821982	0.0376533197534523
0.158466619720869	0.139708290153078	0.178771959836338	0.0230531302897145	0.0822016284917753	0.27703161341697	0.140766758091255
0.205274815687901	0.0890379059168247	0.144565022215097	0.0611222561801778	0.137666097206789	0.178195413386214	0.184138489406997
0.0349431744755464	0.0878594684109608	0.0225534580768529	0.35464389903664	0.409002233839704	0.0478268929132345	0.0431708732470613
0.0788338570538583	0.0721602675978594	0.0465421911732757	0.302463684175007	0.17376327815201	0.167624014446786	0.158612707401205
0.00313174596729436	0.232440824644771	0.258109400457897	0.006318028930038	0.139176876774621	0.146537645615626	0.214285477609754
0.0594317247583826	0.103719256860676	0.17075745989871	0.166091558482231	0.0237440751180828	0.424997203970094	0.051258720911823
0.208447969306707	0.143457818658535	0.0469336261661433	0.101160585868615	0.155076437295203	0.228616446705522	0.116307115999275
0.13075990679512	0.288702683041113	0.0758352542146168	0.00470215594915033	0.211614290664335	0.20901877548185	0.0793669338538148
0.131958457872524	0.120305603897793	0.14100649013858	0.106729448091102	0.221603032206946	0.0884421399759013	0.189954827817153
0.134356443911291	0.102507912577941	0.0846391735095097	0.178496470001258	0.171883165717184	0.195917221826183	0.132199612456632
0.0871962090124127	0.0832075893195829	0.236086480910888	0.093509720757116	0.208267861460562	0.118359550227534	0.173372588311904
0.137301056029178	0.0979719900275506	0.172034567489606	0.0926923864536649	0.0784706024538838	0.0398311278825601	0.381698269663556
0.0899490188737401	0.193423169741461	0.0967119672797504	0.119915844105049	0.100428273188683	0.377024909966203	0.0225468168451135
0.135015931983665	0.109845363303488	0.0997760080494331	0.155362696663414	0.137725175072417	0.111918158344823	0.25035666658276
0.246539228224881	0.118210842178343	0.0662026702006364	0.0690472593961402	0.14982948859828	0.172276439649061	0.177894071752659
0.19067532872007	0.0701294891605368	0.0273351473443814	0.211860034775012	0.078617641626644	0.190954444862746	0.23042791351061
0.163786117865925	0.0903114565562435	0.11367518205301	0.132227243524822	0.185758928565656	0.230085929471457	0.0841551419628876
0.0868345034850258	0.117201078267405	0.0282594765047314	0.267704941742838	0.139414190057957	0.176163967864237	0.184421842077806
0.0068287837601504	0.145501378465053	0.18753730308326	0.160132534691537	0.0188244753735717	0.170728349854368	0.310447174772061
0.157266360298883	0.117990932698423	0.20509589121794	0.0196468157847532	0.0927751616244972	0.157464277401693	0.24976056097381
0.0868657600474824	0.124600075190933	0.162672909913384	0.125861254848201	0.200272952951504	0.0964254782687459	0.20330156877975
0.144030093884577	0.0210101144022974	0.162418705778598	0.172541085934527	0.145298850348342	0.170334719825639	0.184366429826019
0.015088656431699	0.126338911770782	0.133779572141572	0.224792859655947	0.186090503013634	0.146937386800647	0.16697211018572
0.14818070650466	0.0668479919706426	0.130246012236778	0.15472528928792	0.0522085082227969	0.0804898952798753	0.367301596497328
0.0788163948778741	0.132283704190609	0.120711627232799	0.168188273698718	0.0172248780550355	0.111171187904016	0.371603934040949
0.00883790990423629	0.0374709754381358	0.228797677522305	0.224893437135323	0.322638520841174	0.036224864128387	0.141136615030439
0.12254443112052	0.0895755949158456	0.236765312332134	0.0511146616315009	0.123067688520561	0.279000428636328	0.0979318828431111
0.0515777329535482	0.0286673269953865	0.0737624750267311	0.345992465024334	0.210897043057903	0.109883809684067	0.17921914725803
0.144023722288301	0.022550525542449	0.16708651368207	0.16633923848718	0.057981502280262	0.291730394030989	0.150288103688749
0.278345830572899	0.0370549066551431	0.0540071027985398	0.130592159973418	0.371441652406746	0.105267549822177	0.0232907977710773
0.00935388341944892	0.148827189127587	0.0236673115131516	0.318151615939812	0.0765289305714538	0.226614120230699	0.196856949197847
0.156109861823969	0.136691177813912	0.0766475010233516	0.130551459338768	0.0784379423955401	0.183957324279592	0.237604733324868
0.0239639939004501	0.108570681759738	0.175086234891005	0.192379089448807	0.0613590028576943	0.117920299840445	0.320720697301861
0.143657281102518	0.184591685186197	0.0941162821137522	0.0776347515975324	0.344988663196575	0.0490643488698231	0.105946987933602
0.0928080507656416	0.130275732336909	0.174626721790883	0.102289495106566	0.128720680498936	0.130668843804084	0.24061047569698
0.230873006068808	0.0875161309362777	0.156935787219687	0.0246750757752276	0.103937002422457	0.232275991841452	0.163787005736091
0.102083389856448	0.0787704411035681	0.243980782409692	0.0751653866302925	0.0548246557759052	0.373676416340798	0.0714989278832968
0.123200395358443	0.258120193991694	0.0112016464335874	0.107477764216275	0.321470639640327	0.0177565491833194	0.160772811176354
0.127229103835009	0.103019594746891	0.118803785694649	0.150947515723451	0.172776838541408	0.167860473884932	0.15936268757366
0.0982008497082854	0.370057865292833	0.025823488764499	0.00591779623438235	0.0920163805952258	0.0789238282929649	0.329059791111809
0.0758550257256777	0.134068732288519	0.213645989077006	0.0764302529087976	0.170229805133734	0.263359049437935	0.0664111454283314
0.0734986469490248	0.10676395479085	0.0728907989455156	0.24684659931461	0.183938728867207	0.270431130533431	0.0456301405993615
0.0505138464841195	0.00599445210248502	0.236485790503097	0.207005910910299	0.266737782602755	0.122634675746639	0.110627541650606
0.168047409637146	0.172468815858167	0.119614503057121	0.0398692714475663	0.176603604519264	0.189002918928161	0.134393476552575
0.105537437047604	0.165659914211703	0.127986483184833	0.10081616555586	0.300350322901136	0.000960989643289941	0.198688687455574
0.14977590541338	0.102143926568338	0.119488323227923	0.128591844790359	0.113652359037074	0.266072211648183	0.120275429314743
0.0214787643601663	0.137538844948382	0.131052588398982	0.20992980229247	0.0679647390784063	0.303878750818719	0.128156510102875
0.148199898842759	0.0698660825649565	0.257512041277106	0.0244219773151778	0.00708730677421054	0.144037536991947	0.348875156233842
0.193743027283377	0.0289041181396385	0.202457288643575	0.0748955659334089	0.240027432618054	0.104422205990819	0.155550361391126
0.0885929404229185	0.0709045613417791	0.17500821184111	0.165494286394193	0.259216954639494	0.19038816897485	0.0503948763856559
0.00993300471770698	0.233415078394075	0.143853799637145	0.112798117251073	0.195717817468843	0.139441668220596	0.164840514310561
0.0484492838096591	0.137919277040585	0.12814084044019	0.185490598709566	0.24551417182222	0.0324684633029564	0.222017364874824
0.0601253489081799	0.193037169105666	0.193224951572602	0.0536125304135518	0.143210323007396	0.110762477547075	0.246027199445529
0.0712814210864479	0.171940673399555	0.0222379135238557	0.234539991990142	0.3042925410149	0.0930554366358584	0.102652022349241
0.0764948350132584	0.217181719462552	0.0690515360317773	0.137271909492412	0.149830391473245	0.115171097450073	0.234998511076682
0.137572437584603	0.0699768433481396	0.123963107572623	0.168487611494635	0.0129269635779323	0.270229591711562	0.216843444710506
0.129056663642325	0.0839458370072888	0.206194162176398	0.0808033371739884	0.264648018384631	0.228770186713714	0.00658179490165537
0.138504854769551	0.166554558986965	0.116504682820417	0.0784359034230679	0.0620760264385598	0.339416710647635	0.0985072629138054
0.109088040655322	0.115717866075401	0.194131797767546	0.0810622955017304	0.124857551643749	0.075733228952438	0.299409219403812
0.194059071590961	0.0579873341176182	0.140944858031888	0.107008736259534	0.392929441511521	0.060300609381395	0.0467699491070844
0.168508634132311	0.0463913389836374	0.211835864886712	0.0732641619973401	0.286967219024645	0.0879347141578767	0.125098066817478
0.0733762953190888	0.13462306461025	0.145772442353646	0.146228197717016	0.274710221484596	0.141737554957544	0.0835522235578599
0.216741054756452	0.0750829004577234	0.0168853620764248	0.1912906827094	0.356289430727241	0.0182539502287095	0.125456619044049
0.0729521275829854	0.062846427060664	0.0495439595783075	0.314657485778043	0.243858492564466	0.00731909121957737	0.248822416215957
0.29295695876114	0.105980170552919	0.0308961998755592	0.0701666708103818	0.187892296116042	0.241085909257065	0.0710217946268925
0.0793515043283969	0.263074375477825	0.103794774532509	0.0537793456612692	0.179772532635546	0.114152763738215	0.206074703626239
0.180768633699988	0.0654944238512709	0.226281541237676	0.0274554012110655	0.187303338639129	0.221796210770838	0.0909004505900332
0.106291934482007	0.112570953128805	0.147943799718835	0.133193312670353	0.217602847344505	0.0338210707856734	0.248576081869821
0.115740814274331	0.233010934613782	0.05993795610263	0.091310295009257	0.131058724002605	0.172542999872331	0.196398276125063
0.0466707085222939	0.0241811581470791	0.200233209200384	0.228914924130243	0.14770504335408	0.220796455173178	0.131498501472742
0.187714115005158	0.143095132394092	0.15252330282632	0.0166674497744293	0.0260071109059781	0.408423409670286	0.0655694794237358
0.153474169052752	0.16865146069258	0.0442016776066633	0.133672692648005	0.237029623061638	0.0847034308892666	0.178266946049095
0.0923788861920411	0.112306105153138	0.109948569169466	0.185366439485355	0.30409039366694	0.157743489514731	0.0381661168183282
0.012588400184487	0.179943663283512	0.116919528133326	0.190548408398675	0.303227009632071	0.152872863279795	0.0439001270881349
0.166784557830412	0.106404911992286	0.189779316698116	0.0370312134791868	0.122520460332775	0.218097323922221	0.159382215745003
0.175246821747161	0.0162521229102329	0.19371527327527	0.114785782067337	0.197969373204992	0.154121267227577	0.14790935956743
0.254842914456202	0.0975921766898085	0.022291143516015	0.125273765337975	0.20019610145654	0.00271452475235656	0.297089373791103
0.23280556636182	0.104027739055093	0.0197840096433136	0.143382684939774	0.317795634011019	0.124345627384491	0.05785873860449
0.0557474932545242	0.0197181013714936	0.153128341213967	0.271406064160015	0.0135525353829068	0.127746598313188	0.358700866303905
0.00510245601126605	0.027698839024309	0.361425015543988	0.105773689420437	0.224428137526908	0.132889668948127	0.142682193524965
0.0362742110069658	0.133941056599099	0.145299695929103	0.184485036464832	0.043547808029491	0.254737212602994	0.201714979367515
0.0529301560026171	0.14596876794772	0.161331390379141	0.139769685670522	0.179716614119089	0.293327363108663	0.0269560227722482
0.201274200474515	0.0853368838625857	0.0579119805482482	0.155476935114651	0.0371289070638471	0.0573752246476095	0.405495868288543
0.0563207343753351	0.280437784221729	0.13046788258427	0.0327735988186664	0.0997505856287092	0.193922240429204	0.206327173942087
0.0805269930085497	0.0792569640563271	0.243849473086208	0.0963665698489152	0.303666027595037	0.055941450376008	0.140392522028955
0.139968928686398	0.118621658144591	0.14397652310343	0.0974328900655818	0.105232326973574	0.249916562501177	0.144851110525249
0.0195029940254812	0.213431056533192	0.0476106779611367	0.219455271480191	0.0268114418406242	0.225823959314452	0.247364598844923
0.201205615789666	0.146919941171631	0.0870701850504859	0.0648042579882179	0.267518942381625	0.0764130332893638	0.156068024329011
0.0274590400209274	0.107898511328038	0.174556455542418	0.190085993108617	0.308588173214588	0.155773642761983	0.0356381840234289
0.160259993169608	0.095398198381472	0.174843676528163	0.0694981319207568	0.247728257277623	0.139518104350438	0.112753638371939
0.0350082841171758	0.201724589314675	0.148270203535977	0.114996923032173	0.189082307731958	0.264585461593987	0.0463322306740546
0.0548753858589967	0.0509681600903353	0.206833344639654	0.187323109411014	0.117447881447402	0.226675617703427	0.15587650084917
0.0565615867758788	0.192634314507889	0.0857767555485643	0.165027343167668	0.168279197030836	0.174483775035703	0.157237027933462
0.234943322734263	0.101778397056145	0.139308833053051	0.0239694471565412	0.160607538110048	0.248795980648654	0.0905964812412984
0.163926464229862	0.0637101763662121	0.124801160804973	0.147562198598952	0.0524452736694695	0.222219244701283	0.225335481629247
0.216654046838882	0.148199290480761	0.02981338500204	0.105333277678317	0.257003884916992	0.0745626751504119	0.168433439932596
0.192928095466623	0.0415189161478525	0.176900604303419	0.088652384082106	0.212654600520309	0.176510715086511	0.11083468439318
0.161994779364033	0.154047130364231	0.126384044530464	0.0575740457412722	0.13441252629442	0.187268591631489	0.178318882074091
0.131123772178868	0.119537948953158	0.152195320360386	0.0971429585075884	0.205790193570059	0.188479704066677	0.105730102363264
0.07993313357437	0.178801668136266	0.122212010823993	0.119053187465371	0.233534211870585	0.0416752731143952	0.22479051501502
0.0396777578620948	0.110845092252684	0.22019141050211	0.129285739383112	0.047799598173517	0.113759989733485	0.338440412092998
0.18220252487662	0.114118239217485	0.0234751623617032	0.180204073544193	0.12884394746139	0.15255296814007	0.218603084398541
0.143444136073776	0.152091512468146	0.0970926743905771	0.107371677067501	0.0892333714046928	0.328294220044615	0.0824724085506924
0.0590795074555196	0.000889154822166503	0.165016428233717	0.275014909488597	0.123909941542825	0.0538121552757145	0.322277903181461
0.0310068377492105	0.101003801634375	0.227456276460716	0.140533084155699	0.259047757213972	0.00909474666724827	0.23185749611878
0.219542640995608	0.176823241537772	0.0934947892656389	0.0101393282009812	0.228930252105639	0.12871503106625	0.14235471682811
0.0742406308100651	0.0891732744912015	0.231173511713339	0.105412582985395	0.222131148397615	0.169996520769151	0.107872330833234
0.0539073744053278	0.228606600689938	0.146658703449263	0.0708273214554706	0.0167588120985883	0.0780830419791886	0.405158145922223
0.116056497094696	0.239793665406818	0.0570295653099277	0.0871202721885586	0.128752956120599	0.342486911429431	0.02876013244997
0.0791639165161515	0.145540915737588	0.224228920270129	0.0510662474761315	0.239742858072071	0.0982520364420245	0.162005105485905
0.159536684950185	0.0900223351081106	0.0427929869498245	0.20764799299188	0.191612407341204	0.178398054897714	0.129989537761082
0.0653314139991071	0.0128953289418711	0.26039224288906	0.161381014169962	0.191305771598155	0.094493948498234	0.214200279903611
0.0145286728219633	0.0574704616029047	0.263907114883332	0.1640937506918	0.139242553953035	0.133135543201967	0.227621902844998
0.0638683519837077	0.084393419277531	0.263272119948281	0.0884661087904798	0.130684859562279	0.197654496900951	0.17166064353677
0.0769479217362671	0.113253239460602	0.184932510898041	0.12486632790509	0.117040783612927	0.150837307564108	0.232121908822965
0.269453736204502	0.0360534413616417	0.0460978915374756	0.148394930896381	0.0780506149954697	0.10091859232027	0.32103079268426
0.163477830747622	0.0961814258238032	0.0914307010989558	0.148910042329619	0.0219146102770054	0.288314327131289	0.189771062591706
0.115950047360179	0.180151865905395	0.0969986171067366	0.10689946962769	0.299694546209898	0.184605343402933	0.015700110387169
0.262833702884827	0.0331800770407482	0.201699821666315	0.00228639840810952	0.104251711481613	0.201003175978955	0.194745112539432
0.0642737688505106	0.14771928526253	0.104666101528474	0.183340844358486	0.196523643837958	0.0864242881252633	0.217052068036778
0.123744542390284	0.269856682838972	0.0918289066651519	0.014569868105592	0.110691395471791	0.106080270370678	0.28322833415753
0.134629063501823	0.14838836732413	0.0503146498231642	0.166667919350883	0.263561068656788	0.00274093050223418	0.233698000840978
0.23789298013188	0.152738927378631	0.0486557201055103	0.0607123723839781	0.274538988123491	0.162531546760627	0.0629294651158824
0.0791940036043269	0.0142347514364393	0.19047199491015	0.216099250049084	0.181137488676517	0.0828864760749054	0.235976035248578
0.170058769622945	0.165632311153298	0.117607800390776	0.0467011188329814	0.112361165000115	0.212104681242255	0.175534153757629
0.223030898009619	0.0259056520702575	0.0524215820819874	0.198641867838136	0.196710670354111	0.225188094228414	0.0781012354174742
0.0632308510207968	0.238935283476775	0.178122938814708	0.0197109266877199	0.164630139889967	0.163851541331863	0.17151831877817
0.0175212258811858	0.207835926388252	0.146243905346983	0.128398942383579	0.120491522255733	0.1771281391501	0.202380338594167
0.174919695766249	0.126271481356928	0.16817334941502	0.0306354734618027	0.191366684282697	0.124124427524603	0.184508888192701
0.00656743818961737	0.170449454585177	0.0759578602862831	0.247025246938923	0.0445696249756448	0.152112913925136	0.303317461099219
0.132328532030466	0.102400372291992	0.0677544731498075	0.197516622527734	0.232452492063688	0.136913200799838	0.130634307136474
0.220120946132005	0.0112126551962071	0.207820740867519	0.0608456578042694	0.00983439717620158	0.357489122796716	0.132676480027082
0.105191233330693	0.14267652746426	0.0511420336233515	0.200990205581695	0.21495722841777	0.168365012773961	0.11667775880827
0.0325147119862154	0.00790560078046962	0.229944445015615	0.2296352422177	0.214617879033199	0.175625790074195	0.109756330892606
0.0646230752209397	0.197208015814903	0.0828619661934959	0.155306942770661	0.26250052106533	0.171366551078754	0.0661329278559162
0.197420466468696	0.121812903998184	0.114580863756708	0.0661857657764115	0.0649886311815171	0.21352191277786	0.221489456040623
0.0773130908609275	0.160599222740241	0.144623166727374	0.117464519671457	0.160071677397748	0.248806343859666	0.0911219787425857
0.0334436331989641	0.00919088659393238	0.249368982037362	0.207996498169742	0.0200280616717558	0.387368279003912	0.0926036593243327
0.148726539842136	0.162355393463646	0.063607651622734	0.125310415071484	0.0474978614613811	0.225566473409024	0.226935665129595
0.0468670959451082	0.0721719729994916	0.320962781005367	0.0599981500500327	0.117167213963945	0.226856634602268	0.155976151433788
0.147188328262056	0.0634072354124011	0.123068597883695	0.166335838441847	0.0688795980118969	0.142611333870963	0.28850906811714
0.0987209798437344	0.313197043277198	0.0735265699143373	0.0145554069647301	0.0193612118231884	0.281871705577257	0.198767082599555
0.255977010339044	0.0736392672564205	0.0707399314018217	0.099643791002714	0.180112403057245	0.201878982835672	0.118008614107083
0.008576456371223	0.259325861105379	0.0794338585716925	0.152663823951706	0.173793913314296	0.173796410091196	0.152409676594507
0.121321247446864	0.131622722793361	0.132121227116067	0.114934802643708	0.0606283674238111	0.248080267170884	0.191291365405305
0.128739714030795	0.149283671870738	0.071086675855717	0.15088993824275	0.173033685331375	0.0640864435345112	0.262879871134114
0.180390195380891	0.0418764858123562	0.0855359361389889	0.192197382667764	0.250317594495586	0.0158798885768008	0.233802516927614
0.156233377406179	0.0755628285134131	0.121323298290613	0.146880495789795	0.0482930083432794	0.253109636105028	0.198597355551693
0.0970082441936606	0.167035311888787	0.0135958508017598	0.222360593115793	0.0831237974642844	0.320283592201419	0.0965926103342971
0.105658778715396	0.104507415853561	0.211220135194948	0.0786136702360955	0.186743841924345	0.0352637276854246	0.277992430390231
0.0196784524000507	0.0309868882863558	0.198646015867574	0.25068864344602	0.367853675431606	0.08648055946252	0.0456657651058744
0.27205305319519	0.19280899401587	0.0146809478282403	0.0204570049606996	0.140838610178354	0.172854630516084	0.186306759305563
0.0888187984592237	0.0890473216543172	0.141618917332637	0.180514962553822	0.170465906802502	0.209096575183119	0.120437518014378
0.194357970626432	0.0882607747494534	0.0412517219807386	0.176129532643376	0.0630995053791798	0.24360603463787	0.19329445998295
0.177359590794037	0.14168962446249	0.0162686103448632	0.16468217439861	0.100329987148004	0.328224741601923	0.0714452712500728
0.170685719814201	0.196609982519773	0.0830970303784239	0.0496072672876022	0.12433049121315	0.166233437993121	0.209436070793729
0.15789066697315	0.0923848689291614	0.0839120063506812	0.165812457747008	0.0707583084640533	0.150828449883008	0.278413241652939
0.218771439783455	0.153393337161404	0.104002059986167	0.0238331630689743	0.230374846740344	0.0733484848648358	0.19627666839482
0.0881206425276338	0.157342103554531	0.175972649569475	0.0785646043483606	0.176481315501064	0.00277045415392514	0.320748230345011
0.134395627541281	0.13093198299604	0.181927732713953	0.0527446567487263	0.0791874490955903	0.15436304386156	0.266449507042849
0.159820177317924	0.0838613862158084	0.119872095708473	0.136446340757794	0.134094867436479	0.136979497432191	0.22892563513133
0.0972779382580287	0.112216952342222	0.217803558203316	0.0727015511964332	0.232558093405514	0.0840483307926583	0.183393575801828
0.223889665333681	0.0799162197627871	0.0893748982776192	0.106819216625913	0.0717399350320883	0.365680859337763	0.0625792056301486
0.140071343860902	0.151678204674315	0.0937175745179	0.114532876946883	0.12534732426598	0.13673995661246	0.237912719121559
0.194216142981344	0.219451127199133	0.0104938303522229	0.0758388994673001	0.238461711265035	0.230728196109793	0.0308100926251727
