adipo1	dermal_MVEC	macro3	tcell3	DC	SmoothMuscle	Neutrophils
0.276827307218145	0.0901818920777177	0.273443801481972	0.259546999222165	0.0468047556484364	0.0423902752960947	0.0108049690554689
0.102914633234426	0.203050040041705	0.210768445477336	0.383266881246533	0.0130144830615607	0.0526238788261851	0.0343616381122542
0.213622956531774	0.396234142499578	0.166964008503289	0.123178892465359	0.036480423826433	0.0268983513724038	0.0366212248011632
0.374212731648286	0.141689933296959	0.168081456259022	0.216015878795733	0.0447300704837569	0.0079063397127465	0.0473635898034966
0.340305207330368	0.344311012921057	0.0670207336706675	0.148363046077908	0.0404209299691132	0.0146522348752808	0.044926835155606
0.260213742876353	0.143214598874412	0.209407783223715	0.28716387502552	0.0186930932651385	0.0449135369295416	0.0363933698053199
0.259532803890292	0.253089387147777	0.101277203957176	0.286100605004755	0.0354013176151928	0.0449932949106489	0.0196053874741583
0.35201534935539	0.201608827626393	0.0377033503159934	0.308672472702223	0.0431266844204189	0.0119398495039083	0.0449334660756729
0.0771882548338356	0.248575180860336	0.477485114753936	0.096751449551892	0.0253795575713333	0.0444607079811798	0.0301597344474869
0.138556036691509	0.337087126859093	0.378988738546531	0.0453680979028673	0.000786576302326992	0.0508920532562277	0.0483213704414454
0.214187152221206	0.265293037493412	0.26719719659519	0.153322613690192	0.036346297367825	0.0353537342942305	0.0282999683379445
0.0925982090330321	0.0461301940529787	0.153452186414912	0.607819410499077	0.00578369632966886	0.0824500897753388	0.0117662138949923
0.0316996462562682	0.0167872854003545	0.523483236213069	0.328029832130308	0.0293935451897798	0.0347655322136646	0.0358409225965557
0.392881456255687	0.312525187238497	0.179617896244478	0.0149754602613378	0.0593669747592174	0.0279522931353939	0.0126807321053887
0.270717687512325	0.195219872109092	0.120847877230441	0.313214563148143	0.0267158346432902	0.0439910196853094	0.0292931456714004
0.266591760706513	0.331511775260263	0.277756111223348	0.0241403528098758	0.0347191901446819	0.0472209234765761	0.0180598863787421
0.261155497270218	0.029560914054179	0.321822564237992	0.287461024437611	0.0335677575020174	0.0388349788731495	0.0275972636248331
0.230443963847823	0.272592793296779	0.202075523044487	0.194887719810911	0.0253235911259751	0.0460549786882996	0.0286214301857253
0.225776702359124	0.340472658737853	0.292860575391667	0.0408900635113569	0.0580714151666202	0.0129132815993545	0.0290153032340253
0.498873743415339	0.0747482309482414	0.0887761303504881	0.237601895285931	0.0285892126832254	0.0556276916837339	0.0157830956330406
0.0693566034256681	0.099257080640439	0.369006334527947	0.362379981405946	0.0336957147125782	0.000883209806170744	0.065421075481251
0.257490044010207	0.174353374174715	0.464459857684121	0.00369672413095653	0.011294929667588	0.0471774433288919	0.0415276270035201
0.0330430528762855	0.292961453931385	0.136905441951788	0.437090051240541	0.0582541122720854	0.0106728035211586	0.0310730842067559
0.254842969452787	0.276348636280753	0.171590212180971	0.197218182085488	0.0355865311004882	0.0448932603461116	0.0195202085534002
0.392075469808716	0.285440756264572	0.160237979778854	0.062245794147858	0.0827858426376879	0.01312654869697	0.00408760866534203
0.315910637274107	0.308564302327793	0.0117695328032365	0.263755527594863	0.0179574131933368	0.0651382167393808	0.0169043700672824
0.438526541655961	0.215065355388878	0.113379991431345	0.133028111523815	0.0443801200620581	0.0382740586088715	0.0173458213290704
0.166825305404799	0.426838051545964	0.0778781893828299	0.228458453666406	0.0664942098533417	0.0286337971297757	0.00487199301688263
0.437210969322905	0.0263032368036766	0.078773974165773	0.357711819707646	0.00115276608726201	0.0527446855093902	0.0461025484033478
0.0676087867382659	0.0814933915822695	0.656835555433364	0.0940622662461009	0.0508162493872493	0.0108404663738779	0.0383432842388729
0.12630366906043	0.300423642907827	0.320031552023365	0.153241136008378	0.0430394053203025	0.0422794687216417	0.0146811259580559
0.0154271323498338	0.267177455051877	0.335415718421864	0.281979694176425	0.0320821354590691	0.0313651672901073	0.0365526972508236
0.0900488486879989	0.0609615308827573	0.437183565027197	0.311806055402047	0.0500633888602167	0.000681874850776983	0.0492547362890063
0.322077471499354	0.321328057919558	0.228016096922236	0.028578373658852	0.0184828471084363	0.0518280338445821	0.0296891190469816
0.364846979028626	0.107051166203116	0.355736600959161	0.0723652538090968	0.0899376575185684	0.00436652922728012	0.00569581325415149
0.388241701513607	0.209091455247814	0.127062391607844	0.175604451630736	0.0328087137450884	0.0288987644456779	0.0382925218092337
0.00507097312432981	0.22267720018221	0.391521337724115	0.280730488969345	0.0242290392766907	0.0381036590058459	0.0376673017174633
0.0906997460692442	0.238767062981379	0.538802217931556	0.0317309730178209	0.0459339723461563	0.0313198763215469	0.0227461513322968
0.322122990153313	0.087369651399102	0.368988960612013	0.121518397835572	0.0512754571579619	0.0146286119306716	0.0340959309113665
0.283191783775294	0.186062595915868	0.203574529893752	0.227171090415086	0.043867829305238	0.0264062642108978	0.0297259064838642
0.173719829624275	0.0519607372880345	0.224221266466807	0.450098166620884	0.0731552767826576	0.0110624791114602	0.0157822441058822
0.0655312517181615	0.397845641152445	0.22517529217135	0.211447814958043	0.0574318982031683	0.0107057857593493	0.0318623160374824
0.261412145420851	0.295425855663885	0.228072380374373	0.115089618540892	0.0227962865723467	0.0543221577526991	0.0228815556749542
0.233660986513703	0.234991147150098	0.0557945638751948	0.375553302461003	0.0637570483549952	0.00836708884653013	0.0278758627984747
0.327162939057526	0.351402577020546	0.0792712474757522	0.142163236446176	0.00889668264926062	0.0448080662135848	0.0462952511371546
0.28135429252862	0.200586044163996	0.299445420562867	0.118614242744518	0.0290969816693183	0.0433800858746493	0.0275229324560324
0.676144944948097	0.0643197488333044	0.088719853182002	0.070815453036597	0.0111636460882247	0.0138974567570089	0.0749388971547664
0.392826564038831	0.0127668964319351	0.384856194494027	0.109550345035207	0.0273946066683872	0.00860727819028751	0.0639981151413253
0.252916696817645	0.0603433219861247	0.380146425854777	0.206593555341453	0.025842902851901	0.0414301902276547	0.0327269069204444
0.252564003205739	0.259269975858106	0.311348439818771	0.0768175811173841	0.0293902284776002	0.0301487932624224	0.0404609782599774
0.0180909730529567	0.365866774796532	0.16169625473311	0.354345997417401	0.0311146924234466	0.0166735772807528	0.0522117302958006
0.138444115179055	0.213851821169158	0.287908403828576	0.25979565982321	0.0337327880503046	0.0370627187112984	0.029204493238397
0.161350872938643	0.243760274665752	0.173852306212212	0.321036546183394	0.0375632260024915	0.0317499788112713	0.0306867951862372
0.291361457787576	0.0492301930281078	0.423973738022869	0.135434611161448	0.0347740704947944	0.0267911678487603	0.0384347616564453
0.0392734564605633	0.275831698137347	0.284328120612827	0.300566724789263	0.00559702079588578	0.0696279972588874	0.0247749819452268
0.335760325248436	0.239763376151615	0.198505207346942	0.125971091253006	0.0236839540563732	0.0385273080076069	0.0377887379360199
0.244449691801418	0.0444975110720567	0.300061881707123	0.310990915419403	0.041822881080772	0.0262122899670797	0.0319648289521482
0.147022635554182	0.341477503288831	0.209336750354116	0.20216311080287	0.0234308411987518	0.0441003034958359	0.0324688553054123
0.086532295394819	0.399366014433687	0.0171180791779112	0.396983610993583	0.00540230709366744	0.04963658176863	0.0449611111377026
0.3789242926111	0.0731306563309089	0.214754372978318	0.233190678079673	0.0590136303968872	0.0299640063446548	0.011022363258458
0.245269402147128	0.270854699159016	0.0885792266968978	0.295296671996959	0.0339957695948377	0.0189320412114354	0.0470721891937269
0.342472103302321	0.104187361881363	0.200492639132527	0.25284789568379	0.018566256487736	0.0262800890739284	0.0551536544383356
0.105244932879723	0.356867791956831	0.377700484432717	0.0601867907307286	0.0167059726239346	0.0282608602535114	0.055033167122554
0.106381802882166	0.196571235313791	0.230711428969411	0.366335532834632	0.0242389448126718	0.0641915719702737	0.0115694832170545
0.0539033203157503	0.242452449473739	0.212000917540557	0.391643312669954	0.054502802912929	0.0251212580493872	0.0203759390376838
0.28115592373721	0.0084044747732359	0.375502925954654	0.234936675534901	0.00630419230987625	0.0602595751219134	0.0334362325682103
0.0672562325329604	0.322059908748484	0.305850900855362	0.204832957863193	0.061567005354518	0.0283663458273354	0.0100666488181467
0.147438665055657	0.320243051327627	0.220591010586595	0.211727273030121	0.0321996382590836	0.060375362951285	0.00742499878963141
0.328621986624052	0.144386304198019	0.118595965685358	0.308395743492571	0.0295628108479477	0.0162733026541865	0.0541638864978658
0.253592178941511	0.196015986030738	0.01218450050891	0.43820733451884	0.00124405581326313	0.042082017832408	0.0566739263543288
0.0737770345580649	0.300705402413422	0.243449502814175	0.282068060214338	0.0325732965110324	0.0193238649555287	0.0481028385334389
0.0889820074027871	0.42833327953244	0.0993176985402649	0.283367014524508	0.0627054575699881	0.0160459954749939	0.021248546955018
0.102050267628793	0.208012029031422	0.438660379358582	0.151277323981202	0.0159954839372087	0.0471650059311166	0.0368395101316747
0.32863736007365	0.501079424007252	0.0607504717286439	0.00953274419045468	0.0430033703491284	0.0122441398754348	0.0447524897754368
0.268730753746019	0.164381570104898	0.216858258914368	0.250029417234716	0.0233861328438663	0.0277994760004512	0.0488143911556825
0.00043917988557301	0.29228885689122	0.285175786352451	0.322096176870756	0.00631595093858525	0.0499643210681724	0.0437197279932424
0.321637988081324	0.0745593271843298	0.310583129143688	0.193219555590658	0.0511882312512527	0.0439887685449605	0.00482300020378677
0.129863866668639	0.376412559687841	0.123183863545445	0.270539710098075	0.03390175762379	0.0354198561789431	0.0306783861972669
0.0553665116463016	0.450476842084438	0.177371141455521	0.21678550481374	0.0195315146721553	0.0327679798015879	0.0477005055262568
0.209659143047304	0.400040845634417	0.0355548682419197	0.254745143076359	0.0239497724824208	0.0449080968637017	0.0311421306538775
0.0361279389551165	0.0594820574971879	0.397995067794084	0.406394935753612	0.0371608140998136	0.0336794469880931	0.0291597389120933
0.0469076312614555	0.0906399555396613	0.358073263444312	0.404379149754572	0.0395007743221471	0.0448641546201586	0.0156350710576944
0.27597354843133	0.457807352090218	0.0444013096228887	0.121817789855563	0.0365325624684231	0.0510709721425924	0.0123964653889846
0.517725374194335	0.19604970671547	0.0282779684169769	0.157946950673218	0.0262987813083349	0.0614752727934392	0.0122259458982259
0.362779377790476	0.186673726151299	0.155701900966482	0.194844995091744	0.0160893954204516	0.0108038404256124	0.073106764153936
0.247391460170282	0.224839857878806	0.181160395150764	0.246608286800148	0.0344841287026713	0.0168518942915274	0.0486639770058013
0.129264803072552	0.497074510940446	0.183845002990984	0.0898156829960186	0.0246317514156638	0.0438972751262941	0.0314709734580421
0.219697807872126	0.150354290536135	0.294095291148566	0.235852610443173	0.0329823276991486	0.0326209023460803	0.0343967699547712
0.0306946356800108	0.149168056476038	0.308749064438681	0.41138824340527	0.0282690020338923	0.0324958528544896	0.0392351451116181
0.13133569473507	0.339134377957773	0.201696145422168	0.227833781884989	0.0369181423969209	0.0264330637710458	0.0366487938320333
0.161816461343127	0.192440427793202	0.267991782768876	0.277751328094795	0.0308678547886027	0.0249674376756759	0.0441647075357214
0.14529115931111	0.184787615240646	0.37251533483683	0.197405890611414	0.0125114131012537	0.0819469670140125	0.00554161988473383
0.168513251932072	0.312009547604034	0.28820432956499	0.131272870898904	0.0107393180464716	0.0471039833448079	0.0421566986087205
0.225979993884081	0.253415383474398	0.0930263902273743	0.327578232414146	0.0222829725499013	0.0418022241957061	0.0359148032543927
0.279318210582551	0.208646933920951	0.254976918034174	0.157057937462323	0.0507069893138387	0.00994583401010769	0.0393471766760537
0.0299662666333791	0.263331730240651	0.415317657011736	0.191384346114233	0.02500714704694	0.0404278358308223	0.0345650171222377
0.0556484089945186	0.359302659458402	0.179257081045346	0.305791850501733	0.0131929566748935	0.0613212154158185	0.025485827909288
0.313327961948561	0.294001399744019	0.0937512692049279	0.198919369102492	0.0252810303737278	0.0472093889811326	0.0275095806451396
0.0594196549037285	0.359551829411922	0.36720614034352	0.11382237534083	0.0338776439082078	0.0515021996363253	0.014620156455467
0.28893151465806	0.0690308846629686	0.193640352934135	0.348397247744837	0.0481169063207131	0.0485529921403624	0.00333010153892458
0.0984302356099183	0.464778294673711	0.1454438321808	0.19134763753557	0.0332058555854242	0.0330341787602879	0.033759965654288
0.300659038564635	0.156268827269499	0.324353405636772	0.118718728529094	0.0195779072077143	0.0133426281831818	0.0670794646091038
0.252972136988159	0.203271346657613	0.222797896551682	0.220958619802545	0.0172567000334622	0.0685006770536847	0.0142426229128531
0.334144510403544	0.227328664641503	0.181499163798775	0.157027661156178	0.0380592702734743	0.0306115414973216	0.031329188229204
0.0950358713553599	0.339582482215474	0.343658537921497	0.121723108507669	0.0374779628275412	0.00165215791910684	0.0608698792533519
0.100862006185401	0.176839056161117	0.152580255743303	0.469718681910178	0.0399576680220057	0.0140105428306441	0.0460317891473502
0.174231771507546	0.361377884298235	0.305796378445232	0.058593965748987	0.00927826708205098	0.0295400268615523	0.0611817060563968
0.18464496873768	0.284769151703907	0.254603775512489	0.175982104045924	0.0293905323990454	0.0489440205594462	0.0216654470415084
0.0516263662673551	0.187335494780036	0.356687360145625	0.304350778806984	0.0538121048450322	0.00838404956030302	0.0378038455946648
0.135754880406997	0.276507012415203	0.173686636482344	0.314051470695456	0.0187264423299358	0.0213523346620802	0.059921223007984
0.160220312861789	0.510080855569785	0.136830452162339	0.092868379406088	0.0810005343360496	0.00697617105670445	0.0120232946072459
0.102754863646315	0.283477917239427	0.263964096934894	0.249803122179364	0.000347838792400438	0.048912841534927	0.0507393196726726
0.159540968921433	0.355102207105968	0.0656616003208365	0.319695223651763	0.0391238208269625	0.0283662139179249	0.0325099652551127
0.359937037484056	0.0199824961074486	0.255819849978681	0.264260616429814	0.0536354912719203	0.00403278592711831	0.0423317228009614
0.0469834245804815	0.0113654551994939	0.331161427843366	0.510489692376658	0.0496399352670296	0.021078085537837	0.0292819791951334
0.243987640227317	0.146053167304812	0.303349565889676	0.206609626578195	0.0273491615176685	0.0342289147580259	0.0384219237243056
0.224250186840456	0.171311474038164	0.378989771154051	0.125448567967329	0.00339549662864847	0.0663019848600312	0.0303025185113203
0.0892384175820945	0.201779824074773	0.0531446302481414	0.555837128094991	0.00367772992025126	0.0477272259770493	0.0485950441026994
0.411225555660067	0.109889355597517	0.371306180394873	0.00757890834754426	0.0116878711545128	0.0625145524142572	0.02579757643123
0.23098720699339	0.268379824998867	0.0897834940272206	0.310849473980522	0.0145437494522462	0.0455510028158413	0.0399052477319125
0.124467933442423	0.244623862252525	0.0486455841560848	0.482262620148966	0.0495380833994022	0.0027210153866755	0.0477409012139223
0.482995982427821	0.223599012889134	0.075089072204087	0.118315932478958	0.0224055732724633	0.0469841201336142	0.0306103065939225
0.38212091078182	0.00385689651227648	0.25967354925955	0.254348643446353	0.0413693920059756	0.0360211056197378	0.0226095023742866
0.311993864293939	0.285606346004602	0.0130018498112649	0.289397939890194	0.028559870277586	0.0664440030501011	0.00499612667231296
0.275998404849662	0.231011704995725	0.127428000113401	0.265561890041213	0.0735035902741822	0.0217826617449146	0.00471374798090315
0.319215730142655	0.320760667909935	0.0848931981168295	0.175130403830581	0.00266697266394991	0.0373678954686456	0.0599651318674045
0.258729282710032	0.206567666245828	0.230549167305515	0.204153883738625	0.0505043965887119	0.00673748335964327	0.0427581200516448
0.474490817888634	0.179418859805541	0.0247205121816489	0.221369810124176	0.0532496811045364	0.0071514067882839	0.0395989121071797
0.238366937185441	0.401948917966016	0.0589587883356165	0.200725356512927	0.052437791282483	0.0444078630128216	0.00315434570469537
0.16299910510614	0.179012460357527	0.29416266425059	0.263825770285744	0.0202666371720503	0.021877797776675	0.0578555650512747
0.0417913546103705	0.299634905862607	0.255201236973384	0.303372502553638	0.0357739993517433	0.00414812193301704	0.0600778787152397
0.0904600697349113	0.364545305876378	0.0918887002853394	0.353105924103371	0.00626621809854635	0.066856916326743	0.0268768655747106
0.302326471442392	0.290858232889186	0.00842729599920863	0.298387999669214	0.0109656009629637	0.0218328694651991	0.0672015295718372
0.219417144027189	0.27697914126914	0.165605111758951	0.23799860294472	0.044617455184355	0.0487549562238925	0.00662758859175257
0.241601786125151	0.0733131812960183	0.584732612378189	0.000352420200641608	0.0410355686638686	0.0137673751898724	0.0451970561462591
0.342348481792742	0.312173628584508	0.155569568244626	0.0899083213781248	0.00592129558989373	0.0651421020621215	0.0289366023479848
0.0831217656463366	0.343421289900042	0.370759432538982	0.102697511914639	0.0213866920875679	0.0561583371941393	0.0224549707182928
0.578503655608111	0.155999406324761	0.143733532508243	0.0217634055588849	0.0119067441425769	0.0422780293290264	0.0458152265283968
0.067294953288491	0.30400848293396	0.287553833585254	0.241142730192295	0.0391463018997933	0.0520549819773897	0.00879871612281694
0.239526494469662	0.134605374596759	0.432986895421493	0.0928812355120853	0.0127310421846299	0.0414296667215819	0.0458392910937882
0.0984086065481101	0.457259442708418	0.226923235465519	0.117408715277953	0.0363080912810599	0.0254874011890351	0.038204507529905
0.113287567708083	0.340148351023895	0.241229413709195	0.205334667558827	0.0220378108934048	0.0445956031235963	0.033366585982999
0.0701997867672598	0.247566753390997	0.281360423583635	0.300873036258108	0.0350964522744869	0.0380851911088771	0.026818356616636
0.198749086025364	0.281503346280672	0.15141241285121	0.268335154842754	0.0520477688948511	0.0294961163196835	0.0184561147854655
0.0774560498434244	0.0799973206612749	0.224965483168748	0.517581146326552	0.0345415770019013	0.0328969900788968	0.032561432919202
0.389157711171967	0.0508647635656012	0.150988549540728	0.308988975721704	0.0503158914107396	0.0258427996058838	0.0238413089833765
0.33464323695787	0.420527282884758	0.0534284250907171	0.0914010550666551	0.035310504403347	0.0472816851002742	0.0174078104963788
0.180402548240513	0.36311590965267	0.313051043413971	0.0434304986928465	0.0542423110377565	0.0291131842698915	0.016644504692352
0.087834177860554	0.455488401368596	0.168387704399534	0.188289716371316	0.00619694614830262	0.0160962149081302	0.0777068389435672
0.23668938872206	0.115328752618057	0.235046032078276	0.312935826581608	0.0208577958192856	0.0603949635040087	0.0187472406767057
0.220815182199653	0.342234920802335	0.107426035569125	0.229523861428887	0.0572727802337368	0.040000009407324	0.00272721035893924
0.0230578388912912	0.477362348566754	0.352714690995437	0.0468651215465181	0.0204985263281913	0.03786005655351	0.0416414171182988
0.0713292883891479	0.119733923114997	0.0245340515823884	0.684402736913466	0.017973486535028	0.0497233596517193	0.0323031538132527
0.325081249321392	0.340917980638877	0.0460830664235319	0.187917703616199	0.0356920266062023	0.0365699295511872	0.0277380438426105
0.152483490892013	0.490300582763547	0.216070072549717	0.0411458537947224	0.0586109298763553	0.0126608488857692	0.0287282212378755
0.3714602134426	0.184537415563748	0.279907569884409	0.0640948011092435	0.0420066715235169	0.0300912290407058	0.0279020994357773
0.291362899371602	0.250006504271067	0.24047639716442	0.118154199192911	0.0349894166638182	0.0171962089502073	0.0478143743859745
0.0508184997695482	0.203004714900875	0.197110231554946	0.449066553774631	0.0235168502184353	0.0423726180430542	0.0341105317385104
0.219835030020166	0.302637245643254	0.116164329372545	0.261363394964036	0.0616846564376638	0.0040856818315854	0.0342296617307508
0.27875907100525	0.109988848173632	0.252151583382757	0.259100497438361	0.0212701208900775	0.0303915715894033	0.0483383075205192
0.00847959477707383	0.366511940591968	0.309178429461394	0.215830035169564	0.0233363874832951	0.0419532019112606	0.0347104106054443
0.283735392826406	0.128326884259447	0.124590616338262	0.363347106575885	0.0297001938548322	0.037280039615374	0.0330197665297938
0.411449107379072	0.326610379313281	0.159115468916976	0.00282504439067107	0.0380453045107818	0.0347973867918402	0.027157308697378
0.458461849299748	0.287763114681166	0.12980090298186	0.0239741330372259	0.0175898178383639	0.0238125898443161	0.0585975923173199
0.0353270605127435	0.322965300448349	0.430300185316665	0.111407453722243	0.0270317149254097	0.049042632418196	0.0239256526563943
0.046628880518872	0.39890574762252	0.201819196963432	0.252646174895176	0.0292392842031956	0.0629070322628947	0.00785368353390962
0.00435973414264872	0.264408665000347	0.27878483759159	0.352446763265415	0.0456956135791357	0.0108214038082048	0.0434829826126595
0.0625327807512648	0.35572967693589	0.229448701240264	0.252288841072581	0.0558287066473021	0.00822465716730081	0.035946636185397
0.150893012712938	0.656555123034088	0.0361544173111112	0.0563974469418628	0.0523643455446182	0.0396671659247773	0.00796848853060455
0.38181036737557	0.00994581071747203	0.0272608237349686	0.480982998171989	0.0424200267225815	0.0158978120513079	0.0416821612261105
0.171912944113811	0.351821909049947	0.215597523229722	0.16066762360652	0.0198540308738032	0.0379741237873631	0.0421718453388337
0.153207525834041	0.0178717758986168	0.595772945029906	0.133147753237436	0.0348484608298256	0.0309336761259964	0.034217863044178
0.210912764001114	0.224960235425705	0.236595742789479	0.227531257783702	0.0591460079523315	0.0124408962663493	0.0284130957813193
0.309816895167483	0.154635871180651	0.0790116462632201	0.356535587388647	0.055780361306907	0.00784521148726324	0.0363744272058298
0.00131322706454014	0.343279037639876	0.168951330211608	0.386456405083976	0.00821915164452132	0.0176196591227666	0.0741611892327121
0.106666945803346	0.300489113415431	0.236568762224716	0.256275178556506	0.0223649817099391	0.0286256542021101	0.0490093640879508
0.160609103331503	0.186197309294459	0.000615125700412459	0.552578461673626	0.0177841461712627	0.0509000171223241	0.0313158367064132
0.0650719517223884	0.0767651883109886	0.413466048591803	0.34469681137482	0.0415323064431481	0.0498343379063985	0.00863335565045339
0.180756152407723	0.27792714184724	0.217399450259777	0.223917255485259	0.0295430890785868	0.0371362239115364	0.0333206870098768
0.0564917081469114	0.221731278849036	0.289452893034548	0.332324119969505	0.0292863548655881	0.0464467585694983	0.0242668865649136
0.235486493456076	0.0534950257358422	0.348389789157438	0.262628691650644	0.0574710110511042	0.0384826843195071	0.00404630462938871
0.163902929475646	0.177577442461338	0.281776625406992	0.276743002656024	0.0718329848327555	0.013704374309168	0.0144626408580765
0.274068539945139	0.201873160226696	0.125238342828811	0.298819956999354	0.0241065042474817	0.0211351270780929	0.0547583686744255
0.271628630165937	0.35809626321807	0.261114755818754	0.00916035079723982	0.0323104182415507	0.0465635908029176	0.0211259909555317
0.286166857025295	0.346088907854697	0.161579209631033	0.106165025488975	0.0390150840443082	0.0390481374873463	0.0219367784683454
0.531152893935146	0.226843685376084	0.0888551506570096	0.0531482700317603	0.0406338890501262	0.0440321819693044	0.0153339289805694
0.261711749728285	0.260021700807309	0.16727708242892	0.210989467035486	0.044171672823834	0.00696621585752694	0.048862111318639
0.342972130992898	0.122746016381594	0.256774058686627	0.177507793938881	0.0335332829327774	0.0365814723060326	0.02988524476119
0.102662393231535	0.369549630491348	0.134538109285125	0.293249866991993	0.0551801945356505	0.0386198949528038	0.00619991051154574
0.214683913341499	0.322928145240504	0.269895447000758	0.0924924944172396	0.0530257150413254	0.0215824653093368	0.0253918196493378
0.0372933909234078	0.45045904196289	0.214919958466462	0.19732760864724	0.0616581007756727	0.00332460345081595	0.0350172957735113
0.143645178102864	0.515569711194873	0.20760003946184	0.0331850712404232	0.0455753205162483	0.0505266276537137	0.00389805183003804
0.171620043106345	0.216371175734769	0.33009483147721	0.181913949681677	0.0313276276405122	0.0213145258002524	0.0473578465592354
0.313090151774707	0.131364536042502	0.259228025099024	0.196317287083767	0.0504676226741244	0.0136525984976378	0.0358797788282378
0.133673866596776	0.1225482309951	0.324913987994019	0.318863914414105	0.0082744473424295	0.0757486208844805	0.01597693177309
0.257372410229532	0.118038680501581	0.453866916758191	0.0707219925106957	0.00031816241818669	0.0509600694371535	0.0487217681446598
0.336969192570559	0.345884548005832	0.115954625720744	0.101191633702864	0.0730139729554046	0.0102157564723775	0.0167702705722179
0.215254641953104	0.266658790853497	0.0352306144472354	0.382855952746164	0.0162408985146219	0.025111934288028	0.0586471671973501
0.180922725624508	0.193740218263314	0.382536539448893	0.142800516663285	0.0251996309953597	0.039343921368748	0.0354564476358924
0.0638676746959629	0.122377918630314	0.568812464975074	0.144941941698649	0.0266640487398096	0.052534268648189	0.0208016826120013
0.232364373559705	0.0489621104544269	0.40281684326841	0.215856672717458	0.022469055416308	0.0527230236308273	0.0248079209528647
0.263347316326308	0.232669387775297	0.231942933870547	0.172040362027848	0.0428678388770117	0.0186791658028454	0.0384529953201429
0.0776254694553999	0.220061617035529	0.48370591108208	0.118607002426991	0.0319214250454127	0.0058211182331402	0.0622574567214471
0.0863291989120331	0.146001459673975	0.212015814514213	0.455653526899779	0.0419574223113212	0.0554249064212579	0.00261767126742092
0.340781229148823	0.0247699627237542	0.281678785358129	0.252770022769294	0.044559415651364	0.0407631369378317	0.0146774474108043
0.205318799148893	0.0706356286248697	0.285329277996734	0.338716294229503	0.0719605744136511	0.0180029205628423	0.0100365050235066
0.076529392436017	0.428840960662378	0.306504780656714	0.0881248662448908	0.0546786581738014	0.00109636550702343	0.0442249763191751
0.239507157320797	0.138091302987674	0.228859546921439	0.29354199277009	0.0378786266479755	0.00781237618406131	0.0543089971679632
0.114038276526553	0.305474613123191	0.335725599654169	0.144761510696087	0.00702109793057897	0.0772526863677917	0.0157262157016294
0.0185105131307537	0.334264844881514	0.29204774718344	0.255176894804292	0.0363907302836146	0.0364984260312334	0.027110843685152
0.299364607020192	0.125280614844528	0.0401077333114398	0.43524704482384	0.0215628391470582	0.00838357430777027	0.0700535865451715
0.244322974165252	0.245587767388291	0.392885267313185	0.0172039911332724	0.0392154084552341	0.0388726107629377	0.0219119807818283
0.374386259719008	0.189290824864478	0.0053691363316781	0.330953779084835	0.0367409496590179	0.0434241673584503	0.0198348829825318
0.00669579506687006	0.0727444113083546	0.335497861323912	0.485061932300864	0.043092324158064	0.0306422087191932	0.0262654671227428
0.235292706477479	0.228615473724162	0.217874156997717	0.218217662800643	0.0322554213590015	0.0428467350693889	0.0248978435716096
0.38303632205608	0.196540833372027	0.261921775414235	0.0585010691576589	0.0303982497372021	0.0391048240106736	0.0304969262521244
0.19567540607944	0.124273923097469	0.21693577389992	0.363114896923171	0.00867888368153609	0.0231319128164943	0.0681892035019696
0.358777624022504	0.163273987951476	0.298637261152341	0.0793111268736786	0.00390333247691884	0.0482043317797095	0.0478923357433717
0.206789898582497	0.270376694265419	0.233674798977028	0.189158608175057	0.0325962225613417	0.0436656129275091	0.0237381645111492
0.222052873440673	0.328293082832949	0.062180292522937	0.287473751203441	0.0508042126059631	0.0112304601967079	0.037965327197329
0.182574637508445	0.152019636358731	0.376242971432502	0.189162754700322	0.0114428080737981	0.0459816772264633	0.0425755146997386
0.211551860086683	0.233525946634367	0.150798922299433	0.304123270979516	0.0349693685352786	0.0478260732711736	0.0172045581935478
0.1715889034372	0.441504822177883	0.178413696906313	0.108492577478604	0.0482606932421781	0.0387960338280906	0.0129432729297313
0.134010307511321	0.293944796148143	0.153970243092254	0.318074653248282	0.0324661513614206	0.0303418608298802	0.0371919878086992
0.0334747237367087	0.099492825839339	0.406568359109717	0.360464091314235	0.00232774303151279	0.0947217817722795	0.00295047519620767
0.378371656195914	0.00392934145663532	0.448514325935107	0.0691846764123433	0.0123686174504042	0.0549045348336994	0.0327268477158964
0.223816404003765	0.0930199465133473	0.541586910138681	0.041576739344207	0.0072254949017325	0.0685202885848934	0.0242542165133741
0.265890145955808	0.307339488288212	0.00615506124138206	0.320615304514598	0.0179193599462064	0.0432446832268348	0.0388359568269589
0.148242570823358	0.257701548098432	0.214876157723269	0.279179723354941	0.0229231570881502	0.0209889545132666	0.0560878883985833
0.113341266021678	0.10635313567548	0.461067857048699	0.219237741254143	0.0478497217334257	0.0187498165693996	0.0334004616971747
0.391604213252417	0.181920547232122	0.0738835331711181	0.252591706344343	0.0673619584142731	0.0114962853788864	0.0211417562068404
0.383208671427103	0.0895728284083527	0.334868489599683	0.0923500105648614	0.0264066253310862	0.0509848250576688	0.022608549611245
0.269843977973736	0.160529122483143	0.154695523171344	0.314931376371777	0.048720151238311	0.0402973829878426	0.0109824657738464
0.0360467101507342	0.148629820040166	0.427561683184961	0.287761786624139	0.035714738261608	0.037174357595449	0.027110904142943
